dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
zinb_pi0p85_r40_p6_L6_p6_train.json,zinb_pi0p85_r40_p0p1_L6_c1_2_train.json,6,1,6.0,100,50,56.4006,282,16313.7,15,16664.66
zinb_pi0p85_r40_p6_L6_p6_test.json,zinb_pi0p85_r40_p0p1_L6_c1_2_test.json,6,1,6.0,1000,50,55.16274,282,16011.32,15,16292.926
zinb_pi0p85_r40_p6_L6_p6_train.json,zinb_pi0p85_r40_p0p2_L6_c1_2_train.json,6,1,6.0,100,50,25.1672,108,7514.35,4,7547.08
zinb_pi0p85_r40_p6_L6_p6_test.json,zinb_pi0p85_r40_p0p2_L6_c1_2_test.json,6,1,6.0,1000,50,24.18134,108,7057.976,4,7178.535
zinb_pi0p85_r40_p6_L6_p6_train.json,zinb_pi0p85_r40_p0p3_L6_c1_2_train.json,6,1,6.0,100,50,14.248,71,4031.0,4,4206.72
zinb_pi0p85_r40_p6_L6_p6_test.json,zinb_pi0p85_r40_p0p3_L6_c1_2_test.json,6,1,6.0,1000,50,14.26522,71,4180.099,4,4216.017
zinb_pi0p85_r40_p6_L6_p6_train.json,zinb_pi0p85_r40_p0p4_L6_c1_2_train.json,6,1,6.0,100,50,9.138,43,2618.89,3,2667.24
zinb_pi0p85_r40_p6_L6_p6_test.json,zinb_pi0p85_r40_p0p4_L6_c1_2_test.json,6,1,6.0,1000,50,8.96936,43,2649.5,3,2688.118
zinb_pi0p85_r40_p6_L6_p6_train.json,zinb_pi0p85_r40_p0p6_L6_c1_2_train.json,6,1,6.0,100,50,4.144,19,1185.74,1,1217.01
zinb_pi0p85_r40_p6_L6_p6_test.json,zinb_pi0p85_r40_p0p6_L6_c1_2_test.json,6,1,6.0,1000,50,4.0303,19,1193.711,1,1196.897
zinb_pi0p85_r40_p6_L6_p6_train.json,zinb_pi0p85_r40_p0p8_L6_c1_2_train.json,6,1,6.0,100,50,1.4222,4,425.13,0,426.66
zinb_pi0p85_r40_p6_L6_p6_test.json,zinb_pi0p85_r40_p0p8_L6_c1_2_test.json,6,1,6.0,1000,50,1.50802,4,446.995,0,452.406
zinb_pi0p85_r5_p6_L6_p6_train.json,zinb_pi0p85_r5_p0p1_L6_c1_2_train.json,6,1,6.0,100,50,6.3672,15,1898.54,1,1909.11
zinb_pi0p85_r5_p6_L6_p6_test.json,zinb_pi0p85_r5_p0p1_L6_c1_2_test.json,6,1,6.0,1000,50,6.73194,15,2005.961,1,2011.409
zinb_pi0p85_r5_p6_L6_p6_train.json,zinb_pi0p85_r5_p0p2_L6_c1_2_train.json,6,1,6.0,100,50,3.024,10,892.39,0,907.2
zinb_pi0p85_r5_p6_L6_p6_test.json,zinb_pi0p85_r5_p0p2_L6_c1_2_test.json,6,1,6.0,1000,50,3.06434,10,912.135,0,919.302
zinb_pi0p85_r5_p6_L6_p6_train.json,zinb_pi0p85_r5_p0p3_L6_c1_2_train.json,6,1,6.0,100,50,1.797,3,535.62,0,539.1
zinb_pi0p85_r5_p6_L6_p6_test.json,zinb_pi0p85_r5_p0p3_L6_c1_2_test.json,6,1,6.0,1000,50,1.73542,3,518.42,0,520.626
zinb_pi0p85_r5_p6_L6_p6_train.json,zinb_pi0p85_r5_p0p4_L6_c1_2_train.json,6,1,6.0,100,50,1.0782,1,323.32,0,323.46
zinb_pi0p85_r5_p6_L6_p6_test.json,zinb_pi0p85_r5_p0p4_L6_c1_2_test.json,6,1,6.0,1000,50,1.1311,1,337.944,0,339.33
zinb_pi0p85_r5_p6_L6_p6_train.json,zinb_pi0p85_r5_p0p6_L6_c1_2_train.json,6,1,6.0,100,50,0.5004,0,150.12,0,150.12
zinb_pi0p85_r5_p6_L6_p6_test.json,zinb_pi0p85_r5_p0p6_L6_c1_2_test.json,6,1,6.0,1000,50,0.50392,0,151.176,0,151.176
zinb_pi0p85_r5_p6_L6_p6_train.json,zinb_pi0p85_r5_p0p8_L6_c1_2_train.json,6,1,6.0,100,50,0.1776,0,53.28,0,53.28
zinb_pi0p85_r5_p6_L6_p6_test.json,zinb_pi0p85_r5_p0p8_L6_c1_2_test.json,6,1,6.0,1000,50,0.18472,0,55.416,0,55.416
