dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
zinb_pi0p85_r40_p6_L8_p6_train.json,zinb_pi0p85_r40_p0p1_L6_c1_2_train.json,8,1,6.0,100,50,56.4006,282,16444.62,15,16664.66
zinb_pi0p85_r40_p6_L8_p6_test.json,zinb_pi0p85_r40_p0p1_L6_c1_2_test.json,8,1,6.0,1000,50,55.16274,282,16191.393,15,16292.926
zinb_pi0p85_r40_p6_L8_p6_train.json,zinb_pi0p85_r40_p0p2_L6_c1_2_train.json,8,1,6.0,100,50,25.1672,115,7419.98,4,7547.08
zinb_pi0p85_r40_p6_L8_p6_test.json,zinb_pi0p85_r40_p0p2_L6_c1_2_test.json,8,1,6.0,1000,50,24.18134,115,7071.947,4,7178.535
zinb_pi0p85_r40_p6_L8_p6_train.json,zinb_pi0p85_r40_p0p3_L6_c1_2_train.json,8,1,6.0,100,50,14.248,69,4131.7,4,4206.72
zinb_pi0p85_r40_p6_L8_p6_test.json,zinb_pi0p85_r40_p0p3_L6_c1_2_test.json,8,1,6.0,1000,50,14.26522,69,4197.468,4,4216.017
zinb_pi0p85_r40_p6_L8_p6_train.json,zinb_pi0p85_r40_p0p4_L6_c1_2_train.json,8,1,6.0,100,50,9.138,44,2623.05,3,2667.24
zinb_pi0p85_r40_p6_L8_p6_test.json,zinb_pi0p85_r40_p0p4_L6_c1_2_test.json,8,1,6.0,1000,50,8.96936,44,2663.808,3,2688.118
zinb_pi0p85_r40_p6_L8_p6_train.json,zinb_pi0p85_r40_p0p6_L6_c1_2_train.json,8,1,6.0,100,50,4.144,19,1202.01,1,1217.01
zinb_pi0p85_r40_p6_L8_p6_test.json,zinb_pi0p85_r40_p0p6_L6_c1_2_test.json,8,1,6.0,1000,50,4.0303,19,1191.174,1,1196.897
zinb_pi0p85_r40_p6_L8_p6_train.json,zinb_pi0p85_r40_p0p8_L6_c1_2_train.json,8,1,6.0,100,50,1.4222,3,426.09,0,426.66
zinb_pi0p85_r40_p6_L8_p6_test.json,zinb_pi0p85_r40_p0p8_L6_c1_2_test.json,8,1,6.0,1000,50,1.50802,3,449.278,0,452.406
zinb_pi0p85_r5_p6_L8_p6_train.json,zinb_pi0p85_r5_p0p1_L6_c1_2_train.json,8,1,6.0,100,50,6.3672,17,1894.88,1,1909.11
zinb_pi0p85_r5_p6_L8_p6_test.json,zinb_pi0p85_r5_p0p1_L6_c1_2_test.json,8,1,6.0,1000,50,6.73194,17,2011.405,1,2011.409
zinb_pi0p85_r5_p6_L8_p6_train.json,zinb_pi0p85_r5_p0p2_L6_c1_2_train.json,8,1,6.0,100,50,3.024,10,884.5,0,907.2
zinb_pi0p85_r5_p6_L8_p6_test.json,zinb_pi0p85_r5_p0p2_L6_c1_2_test.json,8,1,6.0,1000,50,3.06434,10,913.976,0,919.302
zinb_pi0p85_r5_p6_L8_p6_train.json,zinb_pi0p85_r5_p0p3_L6_c1_2_train.json,8,1,6.0,100,50,1.797,5,530.06,0,539.1
zinb_pi0p85_r5_p6_L8_p6_test.json,zinb_pi0p85_r5_p0p3_L6_c1_2_test.json,8,1,6.0,1000,50,1.73542,5,520.849,0,520.626
zinb_pi0p85_r5_p6_L8_p6_train.json,zinb_pi0p85_r5_p0p4_L6_c1_2_train.json,8,1,6.0,100,50,1.0782,1,322.89,0,323.46
zinb_pi0p85_r5_p6_L8_p6_test.json,zinb_pi0p85_r5_p0p4_L6_c1_2_test.json,8,1,6.0,1000,50,1.1311,1,338.327,0,339.33
zinb_pi0p85_r5_p6_L8_p6_train.json,zinb_pi0p85_r5_p0p6_L6_c1_2_train.json,8,1,6.0,100,50,0.5004,0,150.12,0,150.12
zinb_pi0p85_r5_p6_L8_p6_test.json,zinb_pi0p85_r5_p0p6_L6_c1_2_test.json,8,1,6.0,1000,50,0.50392,0,151.176,0,151.176
zinb_pi0p85_r5_p6_L8_p6_train.json,zinb_pi0p85_r5_p0p8_L6_c1_2_train.json,8,1,6.0,100,50,0.1776,0,53.28,0,53.28
zinb_pi0p85_r5_p6_L8_p6_test.json,zinb_pi0p85_r5_p0p8_L6_c1_2_test.json,8,1,6.0,1000,50,0.18472,0,55.416,0,55.416
