dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
zinb_pi0p85_r20_p10_L2_p10_test.json,zinb_pi0p85_r20_p0p3_L6_c1_2_test.json,2,1,10.0,1000,50,7.05404,44,2627.53,4,2993.748
zinb_pi0p85_r20_p10_L2_p10_test.json,zinb_pi0p85_r20_p0p4_L6_c1_2_test.json,2,1,10.0,1000,50,4.54986,28,1719.029,2,1959.229
zinb_pi0p85_r20_p10_L2_p10_test.json,zinb_pi0p85_r20_p0p6_L6_c1_2_test.json,2,1,10.0,1000,50,2.05016,13,776.91,1,876.67
zinb_pi0p85_r20_p10_L2_p10_test.json,zinb_pi0p85_r20_p0p8_L6_c1_2_test.json,2,1,10.0,1000,50,0.76,4,307.531,0,380.0
zinb_pi0p85_r2_p10_L2_p10_test.json,zinb_pi0p85_r2_p0p1_L6_c1_2_test.json,2,1,10.0,1000,50,2.75454,13,1192.193,1,1250.561
zinb_pi0p85_r2_p10_L2_p10_test.json,zinb_pi0p85_r2_p0p2_L6_c1_2_test.json,2,1,10.0,1000,50,1.15434,5,509.867,0,577.17
zinb_pi0p85_r2_p10_L2_p10_test.json,zinb_pi0p85_r2_p0p3_L6_c1_2_test.json,2,1,10.0,1000,50,0.68912,3,308.841,0,344.56
zinb_pi0p85_r2_p10_L2_p10_test.json,zinb_pi0p85_r2_p0p4_L6_c1_2_test.json,2,1,10.0,1000,50,0.44654,2,205.992,0,223.27
zinb_pi0p85_r2_p10_L2_p10_test.json,zinb_pi0p85_r2_p0p6_L6_c1_2_test.json,2,1,10.0,1000,50,0.20354,1,99.819,0,101.77
zinb_pi0p85_r2_p10_L2_p10_test.json,zinb_pi0p85_r2_p0p8_L6_c1_2_test.json,2,1,10.0,1000,50,0.07454,0,37.27,0,37.27
zinb_pi0p85_r40_p10_L2_p10_test.json,zinb_pi0p85_r40_p0p1_L6_c1_2_test.json,2,1,10.0,1000,50,55.16274,352,19418.131,31,23061.697
zinb_pi0p85_r40_p10_L2_p10_test.json,zinb_pi0p85_r40_p0p2_L6_c1_2_test.json,2,1,10.0,1000,50,24.18134,155,8568.129,14,10147.43
zinb_pi0p85_r40_p10_L2_p10_test.json,zinb_pi0p85_r40_p0p3_L6_c1_2_test.json,2,1,10.0,1000,50,14.26522,91,5125.341,8,5957.639
zinb_pi0p85_r40_p10_L2_p10_test.json,zinb_pi0p85_r40_p0p4_L6_c1_2_test.json,2,1,10.0,1000,50,8.96936,57,3258.485,5,3820.926
zinb_pi0p85_r40_p10_L2_p10_test.json,zinb_pi0p85_r40_p0p6_L6_c1_2_test.json,2,1,10.0,1000,50,4.0303,25,1486.035,2,1713.935
zinb_pi0p85_r40_p10_L2_p10_test.json,zinb_pi0p85_r40_p0p8_L6_c1_2_test.json,2,1,10.0,1000,50,1.50802,9,579.065,1,664.385
zinb_pi0p85_r5_p10_L2_p10_test.json,zinb_pi0p85_r5_p0p1_L6_c1_2_test.json,2,1,10.0,1000,50,6.73194,38,2716.246,3,2963.834
zinb_pi0p85_r5_p10_L2_p10_test.json,zinb_pi0p85_r5_p0p2_L6_c1_2_test.json,2,1,10.0,1000,50,3.06434,17,1229.95,2,1345.262
zinb_pi0p85_r5_p10_L2_p10_test.json,zinb_pi0p85_r5_p0p3_L6_c1_2_test.json,2,1,10.0,1000,50,1.73542,10,710.157,1,770.715
zinb_pi0p85_r5_p10_L2_p10_test.json,zinb_pi0p85_r5_p0p4_L6_c1_2_test.json,2,1,10.0,1000,50,1.1311,6,466.648,0,565.55
zinb_pi0p85_r5_p10_L2_p10_test.json,zinb_pi0p85_r5_p0p6_L6_c1_2_test.json,2,1,10.0,1000,50,0.50392,3,218.53,0,251.96
zinb_pi0p85_r5_p10_L2_p10_test.json,zinb_pi0p85_r5_p0p8_L6_c1_2_test.json,2,1,10.0,1000,50,0.18472,1,88.421,0,92.36
